"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000513"|"20170717"|"#33310"|"20170707"|"0000000003"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000513"|"20170717"|"#33251"|"20170707"|"0000000002"|"RB3A010083"|"CHILDHOME-CCASCGR-Cuscinetto Universale Angioletto Grigio"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33331"|"20170707"|"0000000002"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33321"|"20170707"|"0000000002"|"RB3A017772"|"YOOKIDOO-YKD40130-Pilot Play Set"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33221"|"20170706"|"0000000003"|"RB3A020967"|"KISKISE-KK_SNS603-Seggiolone da Borsetta Arancione"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33221"|"20170706"|"0000000001"|"RB2000X5-VM-18_24M-CO"|"LIMOBASICS-19522R_MOS_86-92-Body Manica Corta Scollo Tondo"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33199"|"20170706"|"0000000001"|"RB3A019477"|"DONE BY DEER-30651-Fasciatoio Elefante Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33176"|"20170706"|"0000000001"|"RB3A010167"|"CHILDHOME-CHBBHF-Supporto per Bagnetto Bianco e Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33172"|"20170706"|"0000000006"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33172"|"20170706"|"0000000005"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33172"|"20170706"|"0000000004"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33186"|"20170706"|"0000000001"|"RB3A014987"|"A LITTLE LOVELY COMPANY-LTGH037-Lampada Mini Fantasmino"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33161"|"20170706"|"0000000004"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33230"|"20170706"|"0000000001"|"RB3A012292"|"A LITTLE LOVELY COMPANY-LTBW032-Box Lampada A4 Lightbox per scritte Bianca"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33236"|"20170706"|"0000000002"|"RB3A014978"|"MINILAND-89163-ON THE GO STERILIZER"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33236"|"20170706"|"0000000001"|"RB3A014975"|"MINILAND-89070-WARMY TRAVEL"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33207"|"20170706"|"0000000001"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33218"|"20170706"|"0000000002"|"RB2000PJ"|"ELODIE DETAILS-103311-Copertina Bamboo Grigia Marble Grey"|"0000000002"|"0000000000"
"0000000513"|"20170717"|"#33194"|"20170706"|"0000000001"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33190"|"20170706"|"0000000002"|"RB3A010939"|"KUK-F110-28-Set 2 Teli Multiuso Balena Rosa 120x120"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33209"|"20170706"|"0000000001"|"RB3A018392"|"A LITTLE LOVELY COMPANY-LTST048-Lucine LED Colorate Fantasmini"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33214"|"20170706"|"0000000005"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33214"|"20170706"|"0000000001"|"RB3A013064"|"BAMBOOM-104-108-034-BAGNO DUO MUSLIN Hooded towel + wash glove STRISCE ROSA-0"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33214"|"20170706"|"0000000002"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33226"|"20170706"|"0000000002"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33220"|"20170706"|"0000000006"|"RB3A020443"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-19"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33220"|"20170706"|"0000000001"|"RB3A020130"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-26"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33163"|"20170706"|"0000000004"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33201"|"20170706"|"0000000003"|"RB3A010909"|"CHILDHOME-CWNLJAB1-Giubbottino Salvagente in Neoprene Blu e Arancione 2-3 Anni"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33165"|"20170706"|"0000000002"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32938A"|"20170705"|"0000000004"|"RB3A018638"|"LITTLELIFE-L10820-Zaino Littlelife 1-3 anni Giraffa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33121"|"20170705"|"0000000020"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33121"|"20170705"|"0000000019"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33081"|"20170705"|"0000000002"|"RB3A013301"|"BAMBOOM-104-008-002-PLAYPEN MAT/ TAPPETO GIOCO SQUARE 80x95cm GRIGIO CHIARO-0"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33144"|"20170705"|"0000000001"|"RB3A010296"|"KUK-F115-46-Set 2 Copertine 70x60 Animali del Bosco"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33151"|"20170705"|"0000000003"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33105"|"20170705"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33128"|"20170705"|"0000000002"|"RB3A017419"|"EFFII-5901832942719-Trapunta Avvolgente Neonato Double Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33114"|"20170705"|"0000000009"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33122"|"20170705"|"0000000008"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33149"|"20170705"|"0000000001"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33049"|"20170704"|"0000000004"|"RB3A020998"|"FUNBITES-2002-TagliaPappa Mostriciattolo Rosso"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33049"|"20170704"|"0000000002"|"RB3A021001"|"FUNBITES-4002-TagliaPappa Mostriciattolo Blu"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33049"|"20170704"|"0000000003"|"RB3A020997"|"FUNBITES-1002-TagliaPappa Mostriciattolo Giallo"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33031"|"20170704"|"0000000002"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32998"|"20170704"|"0000000002"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33039"|"20170704"|"0000000004"|"RB3A020999"|"FUNBITES-2001-TagliaPappa Mostriciattolo Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33039"|"20170704"|"0000000003"|"RB3A020997"|"FUNBITES-1002-TagliaPappa Mostriciattolo Giallo"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33048"|"20170704"|"0000000001"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33075"|"20170704"|"0000000001"|"RB3A009849"|"ELODIE DETAILS-103443-Bavaglino Bandana Murble Grey"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33007"|"20170704"|"0000000001"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33008"|"20170704"|"0000000001"|"RB3A019583"|"NOPPIES-75311_C170-Noppies Pantaloncini da Bagno Fernway Kids-86"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33077"|"20170704"|"0000000005"|"RB3A018236"|"CHILDHOME-CHBIBGGB-BAVAGLINO CON SACCHETTA PER BIMBA CON BLOUSE"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33077"|"20170704"|"0000000002"|"RB3A019610"|"MAKE MY DAY-BB117-Bavaglia in silicone - Koala"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#31935A"|"20170703"|"0000000001"|"RB3A008025"|"LIMOBASICS-22525R_GRI_86-92-Tutina manica corta scollo tondo grigio chiaro GRI"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32806"|"20170703"|"0000000002"|"RB3A018844"|"NOPPIES-74344_C166-Noppies Salopette a Righe Blu Navy e Grigio con Body Baby-80 cm"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32992"|"20170703"|"0000000001"|"RB3A009362"|"ELODIE DETAILS-103622-Borsa con fasciatoio Zebra Sunshine"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32929"|"20170703"|"0000000002"|"RB3A018405"|"A LITTLE LOVELY COMPANY-POPE025-Poster da Muro Elefantino Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32922"|"20170703"|"0000000001"|"RB3A012393"|"ZOLI-ZL-BF10PP0301-SUMO Snack Dispenser tre colori"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32878"|"20170703"|"0000000001"|"RB3A010435"|"KUK-FP219-06-Pigiama Volpe Rosa 3-6 mesi"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32888"|"20170703"|"0000000001"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32896"|"20170703"|"0000000007"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32896"|"20170703"|"0000000002"|"RB3A011139"|"LIMOBASICS-09509R_SMA_62-68-Culotte a righe Rosa 62 68 cm"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32910"|"20170703"|"0000000001"|"RB3A018394"|"A LITTLE LOVELY COMPANY-LTST045-Lucine LED Colorate Nuvolette"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32836"|"20170703"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32843"|"20170703"|"0000000003"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32881"|"20170703"|"0000000001"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32884"|"20170703"|"0000000002"|"RB3A019469"|"DONE BY DEER-20560-Nido della Tenerezza Grigio"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32811"|"20170703"|"0000000001"|"RB3A010086"|"CHILDHOME-CCASCOP-Cuscinetto Universale Angioletto Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32918"|"20170703"|"0000000002"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32918"|"20170703"|"0000000003"|"RB3A018139"|"ELODIE DETAILS-103044-CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32794"|"20170629"|"0000000001"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32784"|"20170629"|"0000000002"|"RB3A009473"|"ESTHEX-140120-Astuccio Portapenne Mosca Peter"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32766"|"20170629"|"0000000002"|"RB3A017799"|"A LITTLE LOVELY COMPANY-BPBA007-Mini Backpack Bat"|"0000000002"|"0000000000"
"0000000513"|"20170717"|"#32655"|"20170628"|"0000000001"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32682"|"20170628"|"0000000002"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32671"|"20170628"|"0000000001"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32659"|"20170628"|"0000000002"|"RB3A009728"|"HOBEA-4260329475248-Cuscino da allattamento Bianco e Nero con Pecore"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#32689"|"20170628"|"0000000006"|"RB3A011614"|"A LITTLE LOVELY COMPANY-WSWM019-Mensola Anguria"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#31394"|"20170611"|"0000000002"|"RB3A018193"|"ELODIE DETAILS-103762-COPRIPASSEGGINO GRAPHIC DEVOTION"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33800"|"20170714"|"0000000002"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33814"|"20170714"|"0000000006"|"RB3A008981"|"TYRRELL KATZ-Posate giardino segreto"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33814"|"20170714"|"0000000004"|"RB3A008932"|"TYRRELL KATZ-Bicchiere giardino segreto"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33814"|"20170714"|"0000000001"|"RB3A008941"|"TYRRELL KATZ-Ciotola giardino segreto"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33814"|"20170714"|"0000000002"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33814"|"20170714"|"0000000005"|"RB3A008950"|"TYRRELL KATZ-Piatto giardino segreto"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33814"|"20170714"|"0000000007"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33816"|"20170714"|"0000000001"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33777"|"20170714"|"0000000001"|"RB2000ZC"|"Play e go-ANCHOR_BLUE-Sacco Portagiochi Ancore"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33751"|"20170714"|"0000000001"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33791"|"20170714"|"0000000003"|"RB3A008371"|"WISHBONE-WBB-Bici-trciclo in legno"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33791"|"20170714"|"0000000001"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33754"|"20170714"|"0000000003"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33754"|"20170714"|"0000000002"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33761"|"20170714"|"0000000001"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33761"|"20170714"|"0000000003"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33796"|"20170714"|"0000000001"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33820"|"20170714"|"0000000003"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000007"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000008"|"RB3A018612"|"VULLI-220120-Gioco Sophie la Giraffa Colo'Rings So Pure"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000006"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000005"|"RB3A018171"|"ELODIE DETAILS-103462-BAVAGLINO  PIERROT BIANCO VANIGLIA"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000004"|"RB3A018169"|"ELODIE DETAILS-103460-BAVAGLINO  PIERROT POWDER PINK"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000002"|"RB3A020741"|"BUMBO-BMB405-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosa"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000001"|"RB3A019453"|"FUNKY BOX-8718347900267-Scatola Funky Box Girl Rule"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000009"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000011"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33784"|"20170714"|"0000000014"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000010"|"RB3A008313"|"COQ EN PATE-L15ACCBOBMBSNOCappellino Leopardo Bianco M (2-3 anni)"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000012"|"RB3A020709"|"ROCKETBABY-RBP16371-Set 2 Swaddle 60 x 70 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000006"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000001"|"RB3A020742"|"DRINK IN THE BOX-1912ICE-Panetto di Ghiaccio per Borraccia 355 ml"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000002"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000003"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000004"|"RB3A019664"|"FUNKIT WORLD-FBE-73-Funkit World Frisbee in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000007"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000009"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33793"|"20170714"|"0000000011"|"RB3A020704"|"ROCKETBABY-RBP16366-Set 2 Swaddle 120 x 120 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33748"|"20170714"|"0000000002"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33748"|"20170714"|"0000000005"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33748"|"20170714"|"0000000003"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33748"|"20170714"|"0000000004"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33756"|"20170714"|"0000000004"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33756"|"20170714"|"0000000003"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33756"|"20170714"|"0000000001"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33770"|"20170714"|"0000000002"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33770"|"20170714"|"0000000001"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33770"|"20170714"|"0000000003"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33770"|"20170714"|"0000000004"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33770"|"20170714"|"0000000005"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33746"|"20170714"|"0000000001"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33773"|"20170714"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33811"|"20170714"|"0000000001"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000000"
"0000000513"|"20170717"|"#33804"|"20170714"|"0000000004"|"RB3A009396"|"ELODIE DETAILS-103114-Cordoncino Ciuccio - Black Edition"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33804"|"20170714"|"0000000002"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33804"|"20170714"|"0000000001"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33804"|"20170714"|"0000000003"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33744"|"20170714"|"0000000003"|"RB3A020910"|"LA MILLOU PARENTS PRIDE-SBC-URK-GR-Copertura per Cinture di Sicurezza Unicorni"|"0000000001"|"0000000001"
"0000000513"|"20170717"|"#33744"|"20170714"|"0000000001"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
