"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000519"|"20170725"|"#34070"|"20170718"|"0000000004"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34070"|"20170718"|"0000000005"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34070"|"20170718"|"0000000006"|"RB3A020272"|"DAIKOS-SQC463JR60-Occhialini Subacquei Junior Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34070"|"20170718"|"0000000003"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34066"|"20170718"|"0000000001"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34038"|"20170718"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34040"|"20170718"|"0000000001"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34073"|"20170718"|"0000000001"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34064"|"20170718"|"0000000001"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34064"|"20170718"|"0000000004"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000002"|"0000000002"
"0000000519"|"20170725"|"#34052"|"20170718"|"0000000001"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34074"|"20170718"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34036"|"20170718"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#34055"|"20170718"|"0000000001"|"RB3A016863"|"NOPPIES-90482C018-Reggiseno Allattamento Nude C80"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33886"|"20170717"|"0000000005"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33886"|"20170717"|"0000000003"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33886"|"20170717"|"0000000002"|"RB3A010103"|"ELODIE DETAILS-103146-Cordoncino Ciuccio - Colori del Vento"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33886"|"20170717"|"0000000004"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33866"|"20170717"|"0000000002"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33869"|"20170717"|"0000000004"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33869"|"20170717"|"0000000002"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33869"|"20170717"|"0000000001"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33869"|"20170717"|"0000000003"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33887"|"20170717"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33971"|"20170717"|"0000000002"|"RB3A017784"|"BLOOMINGVILLE-47306225-Set da Tavola Axel"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33971"|"20170717"|"0000000003"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33971"|"20170717"|"0000000004"|"RB3A018637"|"LITTLELIFE-L10810-Zaino Littlelife 1-3 anni Nemo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33971"|"20170717"|"0000000005"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33971"|"20170717"|"0000000001"|"RB3A017787"|"BLOOMINGVILLE-62253886-Sacca Sport in Cotone Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33872"|"20170717"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33872"|"20170717"|"0000000006"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33872"|"20170717"|"0000000004"|"RB3A020711"|"ROCKETBABY-RBP16373-Copriseno per Allattare 110 x 80 cm Panda"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33872"|"20170717"|"0000000005"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33872"|"20170717"|"0000000001"|"RB3A009728"|"HOBEA-4260329475248-Cuscino da allattamento Bianco e Nero con Pecore"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33933"|"20170717"|"0000000001"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33933"|"20170717"|"0000000004"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33933"|"20170717"|"0000000002"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33982"|"20170717"|"0000000005"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33982"|"20170717"|"0000000004"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33982"|"20170717"|"0000000002"|"RB3A019451"|"FUNKY BOX-8718347900182-Scatola Fucsia con Cuore Bianco"|"0000000002"|"0000000002"
"0000000519"|"20170725"|"#34004"|"20170717"|"0000000002"|"RB3A019839"|"SKIP HOP-232121-Zoo Bib -FARFALLA"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33954"|"20170717"|"0000000004"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000002"|"0000000002"
"0000000519"|"20170725"|"#33954"|"20170717"|"0000000002"|"RB3A021077"|"WE MIGHT BE TINY-WB-BC-004-Tovaglietta in Silicone Gatto Menta"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33954"|"20170717"|"0000000003"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33883"|"20170717"|"0000000003"|"RB3A020713"|"ROCKETBABY-RBP16375-Copriseno per Allattare 110 x 80 cm Flamingo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33883"|"20170717"|"0000000001"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33845"|"20170717"|"0000000002"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33845"|"20170717"|"0000000001"|"RB3A020580"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-9 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33939"|"20170717"|"0000000001"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33939"|"20170717"|"0000000003"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33889"|"20170717"|"0000000001"|"RB3A013423"|"ELODIE DETAILS-103683-Copertina Pearl Velvet Pretty Petrol"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33961"|"20170717"|"0000000001"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33961"|"20170717"|"0000000002"|"RB3A020702"|"ROCKETBABY-RBP16364-Set 2 Swaddle 120 x 120 cm Egg e Tigre"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34009"|"20170717"|"0000000001"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33947"|"20170717"|"0000000001"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33966"|"20170717"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33922"|"20170717"|"0000000003"|"RB3A016478"|"A LITTLE LOVELY COMPANY-neon01-Luce Al Neon Cuore Rosa"|"0000000002"|"0000000002"
"0000000519"|"20170725"|"#33908"|"20170717"|"0000000002"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33908"|"20170717"|"0000000003"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33946"|"20170717"|"0000000002"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33946"|"20170717"|"0000000001"|"RB3A019509"|"STORKSAK-SK8031-Storksak Trolley Cabin Carry-on Black"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33987"|"20170717"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33888"|"20170717"|"0000000001"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33838"|"20170717"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33838"|"20170717"|"0000000002"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34000"|"20170717"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33989"|"20170717"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000002"
"0000000519"|"20170725"|"#33989"|"20170717"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33927"|"20170717"|"0000000001"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33927"|"20170717"|"0000000002"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33927"|"20170717"|"0000000003"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33824"|"20170717"|"0000000010"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33824"|"20170717"|"0000000006"|"RB3A009460"|"ESTHEX-030521-Sonaglio Blu Ragnetto Gilbert"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33824"|"20170717"|"0000000007"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33824"|"20170717"|"0000000004"|"RB3A020903"|"BOON-B11090-CHOMP GIOCO PER IL BAGNO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33824"|"20170717"|"0000000001"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33824"|"20170717"|"0000000005"|"RB3A020900"|"BOON-B398-STEM FIORE PER GRASS"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33824"|"20170717"|"0000000003"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33841"|"20170717"|"0000000002"|"RB3A018710"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-S"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33841"|"20170717"|"0000000003"|"RB3A018712"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-L"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33841"|"20170717"|"0000000004"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33844"|"20170717"|"0000000003"|"RB3A008938"|"TYRRELL KATZ-Ciotola Giungla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33844"|"20170717"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33986"|"20170717"|"0000000001"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33997"|"20170717"|"0000000001"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33997"|"20170717"|"0000000003"|"RB3A011722"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 35/36"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33978"|"20170717"|"0000000002"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33890"|"20170717"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33944"|"20170717"|"0000000001"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33994"|"20170717"|"0000000001"|"RB3A019721"|"SUAVINEX-QS0240002-ECOBIO BABY DETERSIVO STOVIGLIE"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33994"|"20170717"|"0000000003"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33994"|"20170717"|"0000000002"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33926"|"20170717"|"0000000002"|"RB3A011812"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 24"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33926"|"20170717"|"0000000003"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33911"|"20170717"|"0000000001"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33875"|"20170717"|"0000000001"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000005"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000003"|"RB3A021088"|"INNOBABY-IN-SIL-SPN04-cucchiaio azzurro con custodia"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000002"|"RB3A021086"|"INNOBABY-IN-SIL-SPN02-cucchiaio verde con custodia"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000004"|"RB3A014410"|"WEAN GREEN-WG-GL133D-Baby starter set"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000006"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000007"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33916"|"20170717"|"0000000009"|"RB3A017510"|"EFFII-5901832945321-Berretto Di Cachemire Con Orecchie Grigio M-42cm"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33950"|"20170717"|"0000000002"|"RB3A016545"|"KANGA CARE-KCKETRNRSMS304-Mutandina Di Transizione Glacier S"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33950"|"20170717"|"0000000003"|"RB3A021082"|"WE MIGHT BE TINY-WT-BO-005-Tovaglietta in Silicone Orso Grigio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33950"|"20170717"|"0000000004"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33950"|"20170717"|"0000000001"|"RB3A018408"|"A LITTLE LOVELY COMPANY-CHPP001-Set 2 Stampelle Appendiabiti Pinguino e Orso Polare"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33825"|"20170717"|"0000000002"|"RB3A020803"|"STEPHEN JOSEPH-SJ102725S-Ciabattine Mare Farfalla-S"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33825"|"20170717"|"0000000001"|"RB3A016561"|"JELLY CAT-BK4JG-James The Goose"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33800"|"20170714"|"0000000002"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33791"|"20170714"|"0000000003"|"RB3A008371"|"WISHBONE-WBB-Bici-trciclo in legno"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33791"|"20170714"|"0000000001"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33754"|"20170714"|"0000000003"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33754"|"20170714"|"0000000002"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33820"|"20170714"|"0000000003"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33820"|"20170714"|"0000000002"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000008"|"RB3A018612"|"VULLI-220120-Gioco Sophie la Giraffa Colo'Rings So Pure"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000006"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000005"|"RB3A018171"|"ELODIE DETAILS-103462-BAVAGLINO  PIERROT BIANCO VANIGLIA"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000004"|"RB3A018169"|"ELODIE DETAILS-103460-BAVAGLINO  PIERROT POWDER PINK"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000012"|"RB3A014409"|"WEAN GREEN-WG-GL134D-Kitchen Starter Set"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000001"|"RB3A019453"|"FUNKY BOX-8718347900267-Scatola Funky Box Girl Rule"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000009"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000013"|"RB3A021087"|"INNOBABY-IN-SIL-SPN03-cucchiaio rosa con custodia"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33784"|"20170714"|"0000000014"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000010"|"RB3A008313"|"COQ EN PATE-L15ACCBOBMBSNOCappellino Leopardo Bianco M (2-3 anni)"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000012"|"RB3A020709"|"ROCKETBABY-RBP16371-Set 2 Swaddle 60 x 70 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000006"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000001"|"RB3A020742"|"DRINK IN THE BOX-1912ICE-Panetto di Ghiaccio per Borraccia 355 ml"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000002"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000003"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000004"|"RB3A019664"|"FUNKIT WORLD-FBE-73-Funkit World Frisbee in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000007"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000008"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000009"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33793"|"20170714"|"0000000011"|"RB3A020704"|"ROCKETBABY-RBP16366-Set 2 Swaddle 120 x 120 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33748"|"20170714"|"0000000001"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33748"|"20170714"|"0000000002"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33748"|"20170714"|"0000000003"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33748"|"20170714"|"0000000004"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33770"|"20170714"|"0000000002"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33770"|"20170714"|"0000000003"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
