"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000500"|"20170628"|"#31934"|"20170619"|"0000000002"|"RB3A020904"|"BOON-B11128-FORB LAVA BIBERON"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32081"|"20170619"|"0000000004"|"RB3A010156"|"CHILDHOME-CCCOTLI-Coprifasciatoio Lime"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32116"|"20170619"|"0000000004"|"RB3A020769"|"DUUKIES BEACH SOCKS-KL-28-29-Calze in Neoprene Keet Leopard-28-29"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32055"|"20170619"|"0000000002"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31969"|"20170619"|"0000000001"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31969"|"20170619"|"0000000002"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32082"|"20170619"|"0000000003"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32082"|"20170619"|"0000000001"|"RB3A017422"|"EFFII-5901832942504-Lenzuolo Con Angoli Bianco e Pois Grigi 60x120 cm"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32082"|"20170619"|"0000000002"|"RB3A018375"|"KUK-F610-26-Paracolpi con Balena Grigia"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32124"|"20170619"|"0000000004"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31935"|"20170619"|"0000000002"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31919"|"20170619"|"0000000001"|"RB3A020143"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-23"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32141"|"20170619"|"0000000001"|"RB3A009968"|"CHILDHOME-CCSCLMB-Cuscino Nuvola Menta"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31980"|"20170619"|"0000000002"|"RB3A010903"|"CHILDHOME-CWNBCNA-Marsupio da Mare in Neoprene Blu Navy"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31928"|"20170619"|"0000000001"|"RB3A020903"|"BOON-B11090-CHOMP GIOCO PER IL BAGNO"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31928"|"20170619"|"0000000002"|"RB3A020901"|"BOON-B11023-FLY PER GRASS"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31973"|"20170619"|"0000000003"|"RB3A020349"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-26"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31926"|"20170619"|"0000000003"|"RB3A020777"|"DUUKIES BEACH SOCKS-LIC-28-29-Calze in Neoprene Lolly Icecream-28-29"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31926"|"20170619"|"0000000004"|"RB3A020780"|"DUUKIES BEACH SOCKS-LIC-34-35-Calze in Neoprene Lolly Icecream-34-35"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31960"|"20170619"|"0000000002"|"RB3A020904"|"BOON-B11128-FORB LAVA BIBERON"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31960"|"20170619"|"0000000001"|"RB3A020906"|"BOON-B247-GROOVY+MODWARE SERIE PIATTO"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32084"|"20170619"|"0000000008"|"RB2000PK"|"ELODIE DETAILS-103312-Copertina Bamboo Rosa con Piume Feather Love"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32067"|"20170619"|"0000000002"|"RB3A010572"|"KUK-FS346-03-Body Manica corta Amici del bosco Verde 0-3 mesi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32004"|"20170619"|"0000000002"|"RB3A020899"|"BOON-B11139-SPRIG SCOLABIBERON"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32064"|"20170619"|"0000000004"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32064"|"20170619"|"0000000005"|"RB3A020905"|"BOON-B11151-BENTO CONTENITORE VIVANDE"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32002"|"20170619"|"0000000001"|"RB3A020092"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-20"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32135"|"20170619"|"0000000002"|"RB3A007886"|"LIMOBASICS-09509R_GRI_74-80-Culotte grigio chiaro GRI"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32135"|"20170619"|"0000000004"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000002"|"0000000000"
"0000000500"|"20170628"|"#31914"|"20170619"|"0000000001"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31968"|"20170619"|"0000000002"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32074"|"20170619"|"0000000002"|"RB3A020899"|"BOON-B11139-SPRIG SCOLABIBERON"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31938"|"20170619"|"0000000001"|"RB3A020369"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-29"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31942"|"20170619"|"0000000002"|"RB3A019978"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-17"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31982"|"20170619"|"0000000003"|"RB3A010542"|"KUK-FS325-03-Body Manica corta Balena Blu 0-3 mesi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31982"|"20170619"|"0000000004"|"RB3A018281"|"KUK-FS326-03-Body Manica corta con Balena Grigio-0-3 Mesi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31982"|"20170619"|"0000000001"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31954"|"20170619"|"0000000001"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32115"|"20170619"|"0000000002"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32115"|"20170619"|"0000000003"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32068"|"20170619"|"0000000002"|"RB3A020763"|"DUUKIES BEACH SOCKS-JDO-32-33-Calze in Neoprene Jack Blu Scuro e Arancione-32-33"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31922"|"20170619"|"0000000005"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31922"|"20170619"|"0000000008"|"RB3A020903"|"BOON-B11090-CHOMP GIOCO PER IL BAGNO"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31953"|"20170619"|"0000000005"|"RB3A020904"|"BOON-B11128-FORB LAVA BIBERON"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31953"|"20170619"|"0000000002"|"RB3A020900"|"BOON-B398-STEM FIORE PER GRASS"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31953"|"20170619"|"0000000004"|"RB3A020901"|"BOON-B11023-FLY PER GRASS"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32043"|"20170619"|"0000000003"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31915"|"20170619"|"0000000006"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31915"|"20170619"|"0000000008"|"RB3A018244"|"KUK-F420-58-Accappatoio con  Ananas Antracite"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31915"|"20170619"|"0000000005"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31941"|"20170619"|"0000000001"|"RB3A020822"|"CHARLIE BANANA-889523-Costumino Pannolino e Mutandina Trainer 2 in 1 Petit Coeur-S"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31978"|"20170619"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32149"|"20170619"|"0000000003"|"RB3A020770"|"DUUKIES BEACH SOCKS-KL-30-31-Calze in Neoprene Keet Leopard-30-31"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31924"|"20170619"|"0000000002"|"RB3A020899"|"BOON-B11139-SPRIG SCOLABIBERON"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31924"|"20170619"|"0000000003"|"RB3A020905"|"BOON-B11151-BENTO CONTENITORE VIVANDE"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31998"|"20170619"|"0000000001"|"RB3A020788"|"DUUKIES BEACH SOCKS-MX-34-35-Calze in Neoprene Max-34-35"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32001"|"20170619"|"0000000003"|"RB3A020033"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-18"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32123"|"20170619"|"0000000002"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31894"|"20170616"|"0000000001"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31889"|"20170616"|"0000000001"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31889"|"20170616"|"0000000003"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31867"|"20170616"|"0000000001"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31898"|"20170616"|"0000000003"|"RB3A020789"|"CUDDLEDRY-CMO01-Accappatoio Mucca CuddleMoo"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31846"|"20170616"|"0000000001"|"RB3A018726"|"BS-BTSGA028-Gioco BS Jumping Bags"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31858"|"20170616"|"0000000006"|"RB3A007969"|"LIMOBASICS-22525R_ZEN_86-92-Tutina manica corta scollo tondo giallo ZEN"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31887"|"20170616"|"0000000004"|"RB3A009984"|"CHILDHOME-CCCB60PW-Cesto Contenitore Stella Rosa 60x32x32"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31887"|"20170616"|"0000000002"|"RB3A019787"|"OLI AND CAROL-VTAN-E-ANIMALI VINTAGE ELEFANTE"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31887"|"20170616"|"0000000003"|"RB3A009983"|"CHILDHOME-CCCB60MW-Cesto Contenitore Stella Menta 60x32x32"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31868"|"20170616"|"0000000002"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31896"|"20170616"|"0000000001"|"RB3A020083"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-27"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31856"|"20170616"|"0000000003"|"RB3A020740"|"BUMBO-BMB403-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosso"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31805"|"20170615"|"0000000002"|"RB3A019780"|"SIPSNAP-KID-Sandbox-KID-Sandbox"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31813"|"20170615"|"0000000003"|"RB3A009984"|"CHILDHOME-CCCB60PW-Cesto Contenitore Stella Rosa 60x32x32"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31737"|"20170615"|"0000000001"|"RB3A020144"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-24"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31744"|"20170615"|"0000000003"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31819"|"20170615"|"0000000001"|"RB3A010542"|"KUK-FS325-03-Body Manica corta Balena Blu 0-3 mesi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31722"|"20170615"|"0000000001"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31782"|"20170615"|"0000000001"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31782"|"20170615"|"0000000003"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31741"|"20170615"|"0000000001"|"RB3A020790"|"CUDDLEDRY-CSAF01-Accappatoio Giraffa CuddleSafari"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31751"|"20170615"|"0000000001"|"RB3A020865"|"LA MILLOU PARENTS PRIDE-SBC-INZ-TL-Copertura per Cinture di Sicurezza Indian Zoo"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31751"|"20170615"|"0000000002"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31728"|"20170615"|"0000000005"|"RB3A010035"|"CHILDHOME-CWRHW-Cavallo a Dondolo Bianco"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31728"|"20170615"|"0000000001"|"RB3A019998"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-19"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31728"|"20170615"|"0000000009"|"RB3A019999"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-20"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31729"|"20170615"|"0000000002"|"RB3A018237"|"CHILDHOME-CHBIBWGN-BAVAGLINO CON SACCHETTA PER BIMBA CON COLLANA"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31778"|"20170615"|"0000000007"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31792"|"20170615"|"0000000001"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31789"|"20170615"|"0000000003"|"RB3A010038"|"CHILDHOME-CWRSCR-Dondolo a forma di Vespa Crema"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31724"|"20170615"|"0000000003"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000002"|"0000000000"
"0000000500"|"20170628"|"#31788"|"20170615"|"0000000008"|"RB3A018275"|"KUK-FS354-12-Body Manica corta Giallo Vintage-6-12 Mesi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31788"|"20170615"|"0000000007"|"RB3A018331"|"KUK-FZ658-12-Tutina Corta per l'Estate con Ananas Antracite-6-12 Mesi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31771"|"20170615"|"0000000002"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31808"|"20170615"|"0000000003"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31808"|"20170615"|"0000000004"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31793"|"20170615"|"0000000001"|"RB3A018974"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-2-3 Anni"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31783"|"20170615"|"0000000003"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31802"|"20170615"|"0000000002"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31802"|"20170615"|"0000000003"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31799"|"20170615"|"0000000005"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31799"|"20170615"|"0000000002"|"RB3A020735"|"BUMBO-BMB105-Rialzo Baby per Sedia Rosa"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31799"|"20170615"|"0000000006"|"RB3A010913"|"CHILDHOME-CWNLJR1-Giubbottino Salvagente in Neoprene Rosso e Blu 2-3 Anni"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31799"|"20170615"|"0000000001"|"RB3A020733"|"BUMBO-BMB101-Rialzo Baby per Sedia Blu"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31799"|"20170615"|"0000000007"|"RB3A010912"|"CHILDHOME-CWNLJOP2-Giubbottino Salvagente in Neoprene Rosa e Blu 3-6 Anni"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31824"|"20170615"|"0000000001"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31824"|"20170615"|"0000000002"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31727"|"20170615"|"0000000003"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31803"|"20170615"|"0000000002"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31660"|"20170614"|"0000000003"|"RB3A013136"|"BAMBOOM-104-000-119-BODY Sleeveless (front opening) BIANCO-TAGLIA-3M"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31697"|"20170614"|"0000000001"|"RB3A020023"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-26"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31659"|"20170614"|"0000000001"|"RB3A009971"|"CHILDHOME-CCTBSCMB-Teddy Bear Menta con Nuvole"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31673"|"20170614"|"0000000001"|"RB3A009986"|"CHILDHOME-CCCB20DB-Cesto Contenitore Stella Blu scuro 32x20x20"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31664"|"20170614"|"0000000002"|"RB3A020035"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-20"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31643"|"20170614"|"0000000001"|"RB3A019979"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-18"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31640"|"20170614"|"0000000004"|"RB3A020139"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-19"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31712"|"20170614"|"0000000005"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31672"|"20170614"|"0000000001"|"RB3A020022"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-25"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31661"|"20170614"|"0000000001"|"RB3A009968"|"CHILDHOME-CCSCLMB-Cuscino Nuvola Menta"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31661"|"20170614"|"0000000003"|"RB3A009974"|"CHILDHOME-CCPMSCMB-Tappeto da gioco imbottito Menta con Nuvole 80x100"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31651"|"20170614"|"0000000001"|"RB3A010898"|"STUDIO DITTE-68856-Imbottitura Cuscino"|"0000000002"|"0000000000"
"0000000500"|"20170628"|"#31689"|"20170614"|"0000000002"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31705"|"20170614"|"0000000003"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31612"|"20170613"|"0000000001"|"RB3A020276"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-21"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31568"|"20170613"|"0000000001"|"RB3A010506"|"KUK-FL309-03-Body a maniche lunghe Renna Grigio 0-3 mesi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31475"|"20170612"|"0000000001"|"RB3A020785"|"DUUKIES BEACH SOCKS-MX-28-29-Calze in Neoprene Max-28-29"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31523"|"20170612"|"0000000001"|"RB3A018991"|"TOBY TIGER-HASURBUTFL-Toby Tiger Cappellino per il Sole Fiori Multicolor-XL"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31558"|"20170612"|"0000000001"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31526"|"20170612"|"0000000005"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31549"|"20170612"|"0000000001"|"RB3A020006"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-27"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31370"|"20170609"|"0000000002"|"RB3A010542"|"KUK-FS325-03-Body Manica corta Balena Blu 0-3 mesi"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31028"|"20170605"|"0000000009"|"RB3A020763"|"DUUKIES BEACH SOCKS-JDO-32-33-Calze in Neoprene Jack Blu Scuro e Arancione-32-33"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32552"|"20170627"|"0000000003"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32552"|"20170627"|"0000000002"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32574"|"20170627"|"0000000002"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32574"|"20170627"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32538"|"20170627"|"0000000004"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32538"|"20170627"|"0000000002"|"RB3A012482"|"ZOLI-ZL-BC15CGGO02-Chubby Gummy verde e arancione"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32538"|"20170627"|"0000000001"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32538"|"20170627"|"0000000003"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32594"|"20170627"|"0000000003"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#32594"|"20170627"|"0000000002"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000000"
