"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000520"|"20170726"|"#34525"|"20170725"|"0000000004"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34464"|"20170725"|"0000000001"|"RB3A009734"|"HOBEA-4260329478751-Cuscino da allattamento Elefanti"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34530"|"20170725"|"0000000001"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34530"|"20170725"|"0000000002"|"RB3A018974"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-2-3 Anni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34482"|"20170725"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34514"|"20170725"|"0000000001"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34487"|"20170725"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34460"|"20170725"|"0000000001"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34474"|"20170725"|"0000000001"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34501"|"20170725"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34476"|"20170725"|"0000000004"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34476"|"20170725"|"0000000005"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34476"|"20170725"|"0000000002"|"RB3A017398"|"LITECUP-5060168240835-Bicchierone Che Si Illumina Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34476"|"20170725"|"0000000001"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34476"|"20170725"|"0000000003"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34469"|"20170725"|"0000000002"|"RB3A020867"|"LA MILLOU PARENTS PRIDE-SBC-PPE-ECR-Copertura per Cinture di Sicurezza Pinguino Pepe"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34469"|"20170725"|"0000000001"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34453A"|"20170725"|"0000000001"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#32445A"|"20170725"|"0000000001"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33915A"|"20170724"|"0000000001"|"RB3A008450"|"BEATRIX NY-BEA0003.JU-Zaino piccolo Coccinella Juju"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34417"|"20170724"|"0000000001"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34450"|"20170724"|"0000000001"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34261"|"20170721"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34387"|"20170723"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34378"|"20170723"|"0000000001"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34290"|"20170723"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34347"|"20170723"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34349"|"20170723"|"0000000002"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34349"|"20170723"|"0000000003"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34349"|"20170723"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34316"|"20170723"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34285"|"20170723"|"0000000002"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34346"|"20170723"|"0000000002"|"RB3A018714"|"COQ EN PATE-L17EACCBOBFL-Coq en Pate Cappellino Fenicottero Rosa-M"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34346"|"20170723"|"0000000001"|"RB3A008321"|"COQ EN PATE-L13EACCBOBMBGIR-Cappellino Giraffa S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34346"|"20170723"|"0000000004"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#34346"|"20170723"|"0000000003"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34175"|"20170720"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34199"|"20170720"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34154"|"20170720"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34154"|"20170720"|"0000000001"|"RB3A019757"|"BIG MOUTH-BMPF-2H-Float Two of Hearts 1.8m NEW"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34188"|"20170720"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34146"|"20170720"|"0000000001"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34147"|"20170720"|"0000000002"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34147"|"20170720"|"0000000001"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34192"|"20170720"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34192"|"20170720"|"0000000002"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34153"|"20170720"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34153"|"20170720"|"0000000002"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34153"|"20170720"|"0000000003"|"RB3A014981"|"MINILAND-89119-Thermokit pink"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34157"|"20170720"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34128"|"20170719"|"0000000001"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34092"|"20170719"|"0000000001"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34138"|"20170719"|"0000000002"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34138"|"20170719"|"0000000001"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34138"|"20170719"|"0000000003"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34098"|"20170719"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34098"|"20170719"|"0000000001"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34076"|"20170718"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34076"|"20170718"|"0000000001"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34027"|"20170718"|"0000000001"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34082"|"20170718"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33886"|"20170717"|"0000000005"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33886"|"20170717"|"0000000003"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33886"|"20170717"|"0000000001"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33886"|"20170717"|"0000000002"|"RB3A010103"|"ELODIE DETAILS-103146-Cordoncino Ciuccio - Colori del Vento"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33886"|"20170717"|"0000000004"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33965"|"20170717"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33866"|"20170717"|"0000000002"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33866"|"20170717"|"0000000001"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33869"|"20170717"|"0000000004"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33869"|"20170717"|"0000000002"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33869"|"20170717"|"0000000005"|"RB3A013004"|"BAMBOOM-104-115-003-BABY WARMER SQUARE Bottle warmer AZZURRO"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33869"|"20170717"|"0000000001"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33869"|"20170717"|"0000000003"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33823"|"20170717"|"0000000001"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33887"|"20170717"|"0000000001"|"RB3A017417"|"EFFII-5901832942702-Trapunta Avvolgente Neonato Double Face Conigli Grigi e Pois Bianchi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33887"|"20170717"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33971"|"20170717"|"0000000002"|"RB3A017784"|"BLOOMINGVILLE-47306225-Set da Tavola Axel"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33971"|"20170717"|"0000000003"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33971"|"20170717"|"0000000006"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33971"|"20170717"|"0000000004"|"RB3A018637"|"LITTLELIFE-L10810-Zaino Littlelife 1-3 anni Nemo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33971"|"20170717"|"0000000005"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33971"|"20170717"|"0000000001"|"RB3A017787"|"BLOOMINGVILLE-62253886-Sacca Sport in Cotone Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34004"|"20170717"|"0000000001"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34004"|"20170717"|"0000000002"|"RB3A019839"|"SKIP HOP-232121-Zoo Bib -FARFALLA"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33909"|"20170717"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33883"|"20170717"|"0000000002"|"RB3A013131"|"BAMBOOM-104-000-117-BODY Short sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#33883"|"20170717"|"0000000003"|"RB3A020713"|"ROCKETBABY-RBP16375-Copriseno per Allattare 110 x 80 cm Flamingo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33883"|"20170717"|"0000000001"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33845"|"20170717"|"0000000003"|"RB3A020955"|"ORIBEL-CY303-90001-PortaPlay Convertible Activity Center"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33845"|"20170717"|"0000000002"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33845"|"20170717"|"0000000001"|"RB3A020580"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-9 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33939"|"20170717"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33939"|"20170717"|"0000000001"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33939"|"20170717"|"0000000003"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33873"|"20170717"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33896"|"20170717"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33861"|"20170717"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33981"|"20170717"|"0000000001"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33908"|"20170717"|"0000000002"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33908"|"20170717"|"0000000003"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33908"|"20170717"|"0000000001"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33888"|"20170717"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33888"|"20170717"|"0000000001"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33996"|"20170717"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33824"|"20170717"|"0000000010"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33824"|"20170717"|"0000000009"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33824"|"20170717"|"0000000008"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33824"|"20170717"|"0000000006"|"RB3A009460"|"ESTHEX-030521-Sonaglio Blu Ragnetto Gilbert"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33824"|"20170717"|"0000000007"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33824"|"20170717"|"0000000004"|"RB3A020903"|"BOON-B11090-CHOMP GIOCO PER IL BAGNO"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33824"|"20170717"|"0000000001"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33824"|"20170717"|"0000000005"|"RB3A020900"|"BOON-B398-STEM FIORE PER GRASS"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33824"|"20170717"|"0000000003"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33920"|"20170717"|"0000000001"|"RB3A020963"|"ORIBEL-OR502-90001-PERIPOP PANDY"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33826"|"20170717"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33875"|"20170717"|"0000000001"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33875"|"20170717"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33898"|"20170717"|"0000000001"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33948"|"20170717"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33825"|"20170717"|"0000000003"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33825"|"20170717"|"0000000002"|"RB3A020803"|"STEPHEN JOSEPH-SJ102725S-Ciabattine Mare Farfalla-S"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33825"|"20170717"|"0000000001"|"RB3A016561"|"JELLY CAT-BK4JG-James The Goose"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33816"|"20170714"|"0000000001"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33778"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33754"|"20170714"|"0000000001"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33754"|"20170714"|"0000000003"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33754"|"20170714"|"0000000002"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33796"|"20170714"|"0000000001"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33820"|"20170714"|"0000000003"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33820"|"20170714"|"0000000004"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33820"|"20170714"|"0000000001"|"RB3A020959"|"ORIBEL-OR201-90006-Cocoon 3 Stage Highchair - Plum"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33820"|"20170714"|"0000000002"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33774"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33789"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#33803"|"20170714"|"0000000001"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33768"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33785"|"20170714"|"0000000001"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33794"|"20170714"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33794"|"20170714"|"0000000001"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33763"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33748"|"20170714"|"0000000001"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33748"|"20170714"|"0000000002"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33748"|"20170714"|"0000000005"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33748"|"20170714"|"0000000003"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33748"|"20170714"|"0000000004"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33769"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33786"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33770"|"20170714"|"0000000002"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000001"
