"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000495"|"20170621"|"#31697"|"20170614"|"0000000006"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31697"|"20170614"|"0000000001"|"RB3A020023"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-26"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31697"|"20170614"|"0000000004"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31697"|"20170614"|"0000000005"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31688"|"20170614"|"0000000001"|"RB3A019884"|"SKIP HOP-252477-Contenitore Lunch KIT - COCCINELLA"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31673"|"20170614"|"0000000001"|"RB3A009986"|"CHILDHOME-CCCB20DB-Cesto Contenitore Stella Blu scuro 32x20x20"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31648"|"20170614"|"0000000001"|"RB3A016490"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled XL"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31662"|"20170614"|"0000000002"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31674"|"20170614"|"0000000001"|"RB3A014319"|"LIMOBASICS-50769R_GRO_86-92-Giubottino Grigio Scuro 86-92"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31674"|"20170614"|"0000000002"|"RB3A008021"|"LIMOBASICS-22525R_GRO_86-92-Tutina manica corta scollo tondo grigio scuro GRO"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31664"|"20170614"|"0000000004"|"RB3A011204"|"LIMOBASICS-22525R_SMA_86-92-Tutina a strisce Rosa 86 92 cm"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31664"|"20170614"|"0000000002"|"RB3A020035"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-20"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31643"|"20170614"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31670"|"20170614"|"0000000004"|"RB3A009392"|"ELODIE DETAILS-103135-Cordoncino Ciuccio - Graphic Grace"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31687"|"20170614"|"0000000002"|"RB2000X5-DE-18_24M-CO"|"LIMOBASICS-19522R_DEN_86-92-Body Manica Corta Scollo Tondo"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31687"|"20170614"|"0000000001"|"RB2000X5-GI-9_12M-CO"|"LIMOBASICS-19522R_ZEN_74-80-Body Manica Corta Scollo Tondo"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31715"|"20170614"|"0000000001"|"RB3A017526"|"LILIPUTI-2006003010051-Marsupio Mei Tai Folk Tale"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31671"|"20170614"|"0000000007"|"RB3A007981"|"LIMOBASICS-22525R_DEN_86-92-Tutina manica corta scollo tondo denim DEN"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31671"|"20170614"|"0000000006"|"RB3A008025"|"LIMOBASICS-22525R_GRI_86-92-Tutina manica corta scollo tondo grigio chiaro GRI"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31671"|"20170614"|"0000000008"|"RB3A018558"|"LIMOBASICS-51772R_BGR_86-92-Canottierina a Striscie Limobasics Grigio Chiaro/Scuro-86-92 cm"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31671"|"20170614"|"0000000004"|"RB3A018546"|"LIMOBASICS-51668R_GME_86-92-Pantaloncini Corti Limobasics Grigio-86-92 cm"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31671"|"20170614"|"0000000005"|"RB3A014301"|"LIMOBASICS-52685S_AZM_86-92-Felpina Blu 86-92"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31684"|"20170614"|"0000000002"|"RB3A019688"|"REAL SHADES-RK-4SKYNBL-Occhiali da Sole Baby Sky Neon Blue-4+"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31684"|"20170614"|"0000000003"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31676"|"20170614"|"0000000002"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31640"|"20170614"|"0000000004"|"RB3A020139"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-19"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31646"|"20170614"|"0000000001"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31638"|"20170614"|"0000000003"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31638"|"20170614"|"0000000002"|"RB3A020853"|"BELTA BIOS-ECO-BEL45278-Acqua Profumata Baby"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31711"|"20170614"|"0000000002"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31679"|"20170614"|"0000000002"|"RB3A020882"|"KG DESIGN-3035-Tovaglietta in Silicone Macchinina Grigia"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31675"|"20170614"|"0000000002"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31712"|"20170614"|"0000000005"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31672"|"20170614"|"0000000001"|"RB3A020022"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-25"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31686"|"20170614"|"0000000001"|"RB3A018442"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-23"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31645"|"20170614"|"0000000001"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31651"|"20170614"|"0000000001"|"RB3A010898"|"STUDIO DITTE-68856-Imbottitura Cuscino"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31689"|"20170614"|"0000000002"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31705"|"20170614"|"0000000002"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31705"|"20170614"|"0000000001"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31705"|"20170614"|"0000000003"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31693"|"20170614"|"0000000006"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31668"|"20170614"|"0000000003"|"RB3A019620"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-36 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31668"|"20170614"|"0000000004"|"RB3A019625"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-36 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31598"|"20170613"|"0000000002"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31594"|"20170613"|"0000000002"|"RB3A020737"|"BUMBO-BMB304-Rialzo Baby da Pavimento Verde"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31594"|"20170613"|"0000000003"|"RB3A016528"|"KANGA CARE-KCKRLLNZSXSM409-Set 2 Mutandine Di Transizione tokiSpace e Platinum M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31567"|"20170613"|"0000000002"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31565"|"20170613"|"0000000001"|"RB3A019608"|"MAKE MY DAY-BB104-Bavaglia in silicone - Lady Bug"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31565"|"20170613"|"0000000002"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31564"|"20170613"|"0000000003"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31580"|"20170613"|"0000000007"|"RB3A019848"|"SKIP HOP-235255-Zoo Telo Bagno- CANE"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31580"|"20170613"|"0000000011"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31622"|"20170613"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31560"|"20170613"|"0000000003"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31568"|"20170613"|"0000000001"|"RB3A010506"|"KUK-FL309-03-Body a maniche lunghe Renna Grigio 0-3 mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31602"|"20170613"|"0000000001"|"RB3A009461"|"ESTHEX-080112-Portaciuccio Morris"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31602"|"20170613"|"0000000003"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31631"|"20170613"|"0000000004"|"RB3A011207"|"LIMOBASICS-22525R_SDE_74-80-Tutina a strisce Denim 74 80 cm"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31631"|"20170613"|"0000000005"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31631"|"20170613"|"0000000003"|"RB3A018582"|"LIMOBASICS-57525S_DEN_74-80-Tutina senza Maniche Vintage Limobasics Denim-74-80 cm"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31003A"|"20170613"|"0000000001"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31475"|"20170612"|"0000000001"|"RB3A020785"|"DUUKIES BEACH SOCKS-MX-28-29-Calze in Neoprene Max-28-29"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31523"|"20170612"|"0000000004"|"RB3A019702"|"REAL SHADES-RK-4SURNPK-Occhiali da Sole Baby Surf Royal Neon Pink-4+"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31523"|"20170612"|"0000000001"|"RB3A018991"|"TOBY TIGER-HASURBUTFL-Toby Tiger Cappellino per il Sole Fiori Multicolor-XL"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31482"|"20170612"|"0000000002"|"RB3A016522"|"KANGA CARE-KCKRLLNZSXSM407-Set 2 Mutandine Di Transizione tokiJoy e Tadpole S"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31548"|"20170612"|"0000000001"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31527"|"20170612"|"0000000005"|"RB3A019795"|"OLI AND CAROL-BC-P-MACCHINA BEETLE PICCOLA ROSA"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31527"|"20170612"|"0000000004"|"RB3A019794"|"OLI AND CAROL-BC-O-MACCHINA BEETLE PICCOLA ORANGE"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31551"|"20170612"|"0000000002"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31549"|"20170612"|"0000000001"|"RB3A020006"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-27"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31478"|"20170612"|"0000000001"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31557"|"20170612"|"0000000001"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31415"|"20170611"|"0000000001"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31472"|"20170611"|"0000000001"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31407"|"20170611"|"0000000001"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31395"|"20170611"|"0000000001"|"RB3A007740"|"COQ EN PATE-L13ESACRUKMBREN-Sacca Volpe"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31425"|"20170611"|"0000000003"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31425"|"20170611"|"0000000005"|"RB3A017459"|"EFFII-5901832942061-Cuffia Neonato Bianca Con Cuore Grigio 0-1 mese"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31440"|"20170611"|"0000000001"|"RB3A020845"|"BIOOUT-ECO-BU001-Antizanzare Rol-on 20 Ml"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31404"|"20170611"|"0000000003"|"RB3A015384"|"ZOLI-ZL-BF12SSFO01-Giara per alimenti sottovuoto arancione"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31408"|"20170611"|"0000000004"|"RB3A016494"|"KANGA CARE-KCKRLLNZSXSM402-Set 2 Mutandine Di Transizione Charlie e Quinn L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31398"|"20170611"|"0000000001"|"RB3A020785"|"DUUKIES BEACH SOCKS-MX-28-29-Calze in Neoprene Max-28-29"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31398"|"20170611"|"0000000002"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31433"|"20170611"|"0000000004"|"RB3A019698"|"REAL SHADES-RK-4SURNBL-Occhiali da Sole Baby Surf Royal Neon Blue-4+"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31448"|"20170611"|"0000000004"|"RB3A019700"|"REAL SHADES-RK-4SURNGR-Occhiali da Sole Baby Surf Royal Neon Green-4+"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31448"|"20170611"|"0000000001"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31439"|"20170611"|"0000000003"|"RB3A020821"|"CHARLIE BANANA-889522-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31394"|"20170611"|"0000000001"|"RB3A020422"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-23"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31394"|"20170611"|"0000000002"|"RB3A018193"|"ELODIE DETAILS-103762-COPRIPASSEGGINO GRAPHIC DEVOTION"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31428"|"20170611"|"0000000001"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31370"|"20170609"|"0000000002"|"RB3A010542"|"KUK-FS325-03-Body Manica corta Balena Blu 0-3 mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31370"|"20170609"|"0000000003"|"RB3A020194"|"NOPPIES-67362_C175-Body a Maniche Corte con Stelline Verde Menta-56"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31370"|"20170609"|"0000000004"|"RB3A020188"|"NOPPIES-67362_C001-Body a Maniche Corte con Stelline Bianco-56"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31338"|"20170609"|"0000000001"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31359"|"20170609"|"0000000001"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31359"|"20170609"|"0000000004"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000002"|"0000000000"
"0000000495"|"20170621"|"#31352"|"20170609"|"0000000001"|"RB3A020193"|"NOPPIES-67362_C175-Body a Maniche Corte con Stelline Verde Menta-50"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31384"|"20170609"|"0000000005"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31334"|"20170609"|"0000000001"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31389"|"20170609"|"0000000001"|"RB3A010105"|"ELODIE DETAILS-103144-Cordoncino Ciuccio - DOT"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31380"|"20170609"|"0000000003"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31388"|"20170609"|"0000000002"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31331"|"20170609"|"0000000003"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31331"|"20170609"|"0000000002"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31357"|"20170609"|"0000000002"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31291"|"20170608"|"0000000002"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31268"|"20170608"|"0000000002"|"RB3A020771"|"DUUKIES BEACH SOCKS-KL-32-33-Calze in Neoprene Keet Leopard-32-33"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31285"|"20170608"|"0000000001"|"RB3A020821"|"CHARLIE BANANA-889522-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31293"|"20170608"|"0000000007"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31293"|"20170608"|"0000000003"|"RB3A017540"|"LILIPUTI-2006004020127-Stretchy Wrap Orient"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31317"|"20170608"|"0000000003"|"RB3A020159"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-23"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31317"|"20170608"|"0000000002"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31312"|"20170608"|"0000000002"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31278"|"20170608"|"0000000003"|"RB3A020741"|"BUMBO-BMB405-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosa"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31267"|"20170608"|"0000000002"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31267"|"20170608"|"0000000003"|"RB3A020821"|"CHARLIE BANANA-889522-Costumino Pannolino e Mutandina Trainer 2 in 1 Lovey Dovey-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31234"|"20170608"|"0000000005"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31234"|"20170608"|"0000000004"|"RB3A017430"|"EFFII-5901832942658-Copertina Doube-Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31277"|"20170608"|"0000000002"|"RB3A020827"|"CHARLIE BANANA-8870242-Costumino Pannolino Soccer Lover-M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31277"|"20170608"|"0000000005"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31320"|"20170608"|"0000000001"|"RB3A020428"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-29"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31257"|"20170608"|"0000000001"|"RB3A020823"|"CHARLIE BANANA-889524-Costumino Pannolino e Mutandina Trainer 2 in 1 Petit Coeur-M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31299"|"20170608"|"0000000001"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31261"|"20170608"|"0000000002"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31261"|"20170608"|"0000000001"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31313"|"20170608"|"0000000001"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31313"|"20170608"|"0000000002"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31215"|"20170607"|"0000000001"|"RB3A016523"|"KANGA CARE-KCKRLLNZSXSM407-Set 2 Mutandine Di Transizione tokiJoy e Tadpole M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31180"|"20170607"|"0000000005"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31194"|"20170607"|"0000000001"|"RB3A018245"|"KUK-F420-26-Accappatoio con Balena Grigio"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31219"|"20170607"|"0000000002"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31144"|"20170607"|"0000000003"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31190"|"20170607"|"0000000002"|"RB3A020768"|"DUUKIES BEACH SOCKS-KL-26-27-Calze in Neoprene Keet Leopard-26-27"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31168"|"20170607"|"0000000002"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31148"|"20170607"|"0000000006"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31179"|"20170607"|"0000000003"|"RB3A020750"|"DUUKIES BEACH SOCKS-BGC-34-35-Calze in Neoprene Bink Green Croco-34-35"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31179"|"20170607"|"0000000001"|"RB3A020785"|"DUUKIES BEACH SOCKS-MX-28-29-Calze in Neoprene Max-28-29"|"0000000001"|"0000000000"
"0000000495"|"20170621"|"#31179"|"20170607"|"0000000002"|"RB3A020763"|"DUUKIES BEACH SOCKS-JDO-32-33-Calze in Neoprene Jack Blu Scuro e Arancione-32-33"|"0000000001"|"0000000000"
