"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000483"|"20170605"|"#30734"|"20170601"|"0000000001"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30716"|"20170601"|"0000000001"|"RB3A017532"|"LILIPUTI-2006004020073-Stretchy Wrap Folk Tale"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30774"|"20170601"|"0000000007"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30774"|"20170601"|"0000000005"|"RB3A020742"|"DRINK IN THE BOX-1912ICE-Panetto di Ghiaccio per Borraccia 355 ml"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30774"|"20170601"|"0000000008"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30775"|"20170601"|"0000000001"|"RB3A020159"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-23"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30771"|"20170601"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30733"|"20170601"|"0000000001"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30741"|"20170601"|"0000000002"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30741"|"20170601"|"0000000001"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30729"|"20170601"|"0000000003"|"RB3A019827"|"SKIP HOP-212121-Zoo Lunchies -FARFALLA"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30729"|"20170601"|"0000000002"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30729"|"20170601"|"0000000004"|"RB3A019825"|"SKIP HOP-212105-Zoo Lunchies-APE"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30729"|"20170601"|"0000000005"|"RB2000ZA"|"Play e go-CLASSIC_RED-Sacco Portagiochi Rosso"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30754"|"20170601"|"0000000004"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30754"|"20170601"|"0000000002"|"RB3A011586"|"LASSIG-LSFSUSU702-00-OCCHIALI DA SPIAGGIA PEACH"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30754"|"20170601"|"0000000003"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30754"|"20170601"|"0000000001"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30764"|"20170601"|"0000000001"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30749"|"20170601"|"0000000002"|"RB3A018440"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-21"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30749"|"20170601"|"0000000001"|"RB3A018494"|"GLOBBER-IDD455-102-Monopattino Evo 5 in 1 - Rosso"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30749"|"20170601"|"0000000004"|"RB3A019648"|"MAMMA BABY OLCELLI-SOL30B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 30"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30749"|"20170601"|"0000000003"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30752"|"20170601"|"0000000001"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30752"|"20170601"|"0000000002"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30752"|"20170601"|"0000000003"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30728"|"20170601"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30782"|"20170601"|"0000000001"|"RB3A020739"|"BUMBO-BMB401-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Blu"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30765"|"20170601"|"0000000002"|"RB3A010947"|"KUK-MS007-Occhiali da Sole Minisquids Rossi"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30765"|"20170601"|"0000000003"|"RB3A020737"|"BUMBO-BMB304-Rialzo Baby da Pavimento Verde"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30765"|"20170601"|"0000000001"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30754"|"20170601"|"0000000005"|"RB3A018636"|"LITTLELIFE-L10239-Zaino Littlelife 1-3 anni Coccinella"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30756"|"20170601"|"0000000001"|"RB3A020737"|"BUMBO-BMB304-Rialzo Baby da Pavimento Verde"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30732"|"20170601"|"0000000001"|"RB3A018243"|"CHILDHOME-MBSR-CESTA PORTABEBE' IN VIMINI"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30781"|"20170601"|"0000000001"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30735"|"20170601"|"0000000002"|"RB3A019840"|"SKIP HOP-232123-Zoo Bib -UNICORNO"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30735"|"20170601"|"0000000003"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30735"|"20170601"|"0000000001"|"RB3A014414"|"WEAN GREEN-WG-GL425GP-Wean Bowls"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30779"|"20170601"|"0000000001"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30788"|"20170601"|"0000000001"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30748"|"20170601"|"0000000001"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30739"|"20170601"|"0000000003"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30739"|"20170601"|"0000000002"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30739"|"20170601"|"0000000001"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30746"|"20170601"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30746"|"20170601"|"0000000003"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30746"|"20170601"|"0000000001"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30766"|"20170601"|"0000000002"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30766"|"20170601"|"0000000001"|"RB3A019592"|"BABYDAM-babydam3-Babydam Riduttore per Vasca da Bagno Arancione e Bianco"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30756"|"20170601"|"0000000002"|"RB3A020733"|"BUMBO-BMB101-Rialzo Baby per Sedia Blu"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30751"|"20170601"|"0000000005"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30751"|"20170601"|"0000000002"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30751"|"20170601"|"0000000004"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30751"|"20170601"|"0000000003"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30772"|"20170601"|"0000000001"|"RB3A017418"|"EFFII-5901832942733-Trapunta Avvolgente Neonato Double Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30730"|"20170601"|"0000000001"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30763"|"20170601"|"0000000003"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30763"|"20170601"|"0000000001"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30763"|"20170601"|"0000000002"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30878"|"20170604"|"0000000002"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30878"|"20170604"|"0000000001"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30913"|"20170604"|"0000000002"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30913"|"20170604"|"0000000003"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30913"|"20170604"|"0000000001"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30759"|"20170601"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30759"|"20170601"|"0000000002"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30751"|"20170601"|"0000000006"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30751"|"20170601"|"0000000001"|"RB3A011071"|"FCTRY-SKSTA01-Calzine antiscivolo Sport Bianca e Blu"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30880"|"20170604"|"0000000006"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000002"|"0000000000"
"0000000483"|"20170605"|"#30880"|"20170604"|"0000000002"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30880"|"20170604"|"0000000004"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30884"|"20170604"|"0000000001"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30943"|"20170604"|"0000000001"|"RB3A020420"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-21"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30795"|"20170604"|"0000000001"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30867"|"20170604"|"0000000001"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30835"|"20170604"|"0000000001"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30878"|"20170604"|"0000000003"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30933"|"20170604"|"0000000002"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30933"|"20170604"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30905"|"20170604"|"0000000003"|"RB3A010942"|"KUK-MS002-Occhiali da Sole Minisquids Rosa"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30905"|"20170604"|"0000000001"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30905"|"20170604"|"0000000004"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30905"|"20170604"|"0000000002"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30880"|"20170604"|"0000000001"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30880"|"20170604"|"0000000005"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30880"|"20170604"|"0000000003"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30864"|"20170604"|"0000000002"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30792"|"20170604"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30921"|"20170604"|"0000000001"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30937"|"20170604"|"0000000001"|"RB3A020047"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-18"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30937"|"20170604"|"0000000002"|"RB3A020039"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-24"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30931"|"20170604"|"0000000001"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30929"|"20170604"|"0000000001"|"RB3A017407"|"BOON-B11013-Termometro da Bagno"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30929"|"20170604"|"0000000002"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30933"|"20170604"|"0000000003"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30862"|"20170604"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30862"|"20170604"|"0000000002"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30868"|"20170604"|"0000000001"|"RB3A019810"|"SKIP HOP-186010-Proiettore - ELEFANTE"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30802"|"20170604"|"0000000002"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30802"|"20170604"|"0000000001"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30832"|"20170604"|"0000000001"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30832"|"20170604"|"0000000002"|"RB3A020728"|"DRINK IN THE BOX-1901ORPM-Snack Box 355 ml Arancione"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30832"|"20170604"|"0000000003"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30864"|"20170604"|"0000000001"|"RB3A015370"|"ITZY RITZY-IR-MSWB8056-Set 2 buste porta-cibo balena blu"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30871"|"20170604"|"0000000003"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30815"|"20170604"|"0000000001"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30834"|"20170604"|"0000000001"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30846"|"20170604"|"0000000002"|"RB3A019612"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-12 Mesi"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30846"|"20170604"|"0000000001"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30794"|"20170604"|"0000000001"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30790"|"20170604"|"0000000001"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30859"|"20170604"|"0000000001"|"RB3A014886"|"ROCKETBABY-RBP16349-Sacco Nanna Balena Rosso Lava"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30862"|"20170604"|"0000000003"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30837"|"20170604"|"0000000004"|"RB3A011240"|"LIMOBASICS-51450R_ZEN_74-80-Abitino Giallo 74 80 cm"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30837"|"20170604"|"0000000005"|"RB3A011721"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 33/34"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30837"|"20170604"|"0000000001"|"RB3A015098"|"JELLY CAT-BK4OTUK-Ottie's Favorite Things Book"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30837"|"20170604"|"0000000003"|"RB3A018669"|"LOLLIPOPS AND MORE-2952349927211-Lollipops and More Jelly Belly Bracelet Violet Red"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30837"|"20170604"|"0000000008"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30871"|"20170604"|"0000000002"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30871"|"20170604"|"0000000001"|"RB3A019694"|"REAL SHADES-RK-4SKYPNK-Occhiali da Sole Baby Sky Light Pink-4+"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30871"|"20170604"|"0000000004"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30871"|"20170604"|"0000000005"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30897"|"20170604"|"0000000001"|"RB3A008318"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30927"|"20170604"|"0000000002"|"RB3A018839"|"NOPPIES-74344_C166-Noppies Salopette a Righe Blu Navy e Grigio con Body Baby-50 cm"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30927"|"20170604"|"0000000001"|"RB3A018853"|"NOPPIES-74366-Noppies Maglietta a Maniche Corte Lazy Sun Days Rosa Baby-50 cm"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30857"|"20170604"|"0000000001"|"RB3A015439"|"LITTLE BIRD TOLD ME-LB3022-Pixie e Fluff Rocking Horse"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30857"|"20170604"|"0000000002"|"RB3A009919"|"A LITTLE LOVELY COMPANY-CUPE007-Cuscinetto Pera"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30857"|"20170604"|"0000000003"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30837"|"20170604"|"0000000002"|"RB3A020076"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-20"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30837"|"20170604"|"0000000007"|"RB3A019317"|"NOPPIES-75155_C090-Noppies Gonna Total Pink Kids-74"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30837"|"20170604"|"0000000006"|"RB3A019307"|"NOPPIES-75170_C090-Noppies Maglietta a Maniche Lunghe Elefanti Kids-74"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30891"|"20170604"|"0000000001"|"RB3A007861"|"LIMOBASICS-09509R_MOS_62-68-Culotte verde muschio MOS"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30891"|"20170604"|"0000000002"|"RB3A011143"|"LIMOBASICS-09509R_SDE_62-68-Culotte a righe Denim 62 68 cm"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30823"|"20170604"|"0000000002"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30823"|"20170604"|"0000000003"|"RB3A020384"|"IGOR SHOES-S10167-001-Sandali con Fiocchetto Mia Bianco-29"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30823"|"20170604"|"0000000001"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30918"|"20170604"|"0000000002"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30918"|"20170604"|"0000000001"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30866"|"20170604"|"0000000001"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30923"|"20170604"|"0000000001"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000001"
"0000000483"|"20170605"|"#30872"|"20170604"|"0000000001"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000000"
"0000000483"|"20170605"|"#30874"|"20170604"|"0000000001"|"RB3A019819"|"SKIP HOP-210225-Zoo Pack- FARFALLA"|"0000000001"|"0000000000"
