"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000497"|"20170623"|"#31523"|"20170612"|"0000000002"|"RB3A013591"|"BLADEeROSE-5060257460076-Leggings Cupcake 2-3y"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31523"|"20170612"|"0000000003"|"RB3A013852"|"BLADEeROSE-5060257466214-Leggings Red Daisy 6-12m"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31558"|"20170612"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31482"|"20170612"|"0000000001"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31482"|"20170612"|"0000000003"|"RB3A019937"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-23"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31548"|"20170612"|"0000000002"|"RB3A020056"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-27"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31526"|"20170612"|"0000000003"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31526"|"20170612"|"0000000004"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31526"|"20170612"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31515"|"20170612"|"0000000003"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31515"|"20170612"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31531"|"20170612"|"0000000003"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31531"|"20170612"|"0000000002"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31551"|"20170612"|"0000000003"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31551"|"20170612"|"0000000001"|"RB3A018170"|"ELODIE DETAILS-103461-BAVAGLINO  PIERROT SWEET HONEY"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31549"|"20170612"|"0000000002"|"RB3A019988"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-27"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31510"|"20170612"|"0000000005"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000002"
"0000000497"|"20170623"|"#31478"|"20170612"|"0000000004"|"RB3A010022"|"CHILDHOME-CCFOF-Portaoggetti Multitasche Grigio e Fucsia"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31478"|"20170612"|"0000000003"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31478"|"20170612"|"0000000002"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31478"|"20170612"|"0000000005"|"RB3A009405"|"ELODIE DETAILS-103111-Cordoncino Ciuccio - Cuore"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31498"|"20170612"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31415"|"20170611"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31415"|"20170611"|"0000000003"|"RB3A018190"|"ELODIE DETAILS-103484_M-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-1-2 Anni"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31467"|"20170611"|"0000000001"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31467"|"20170611"|"0000000002"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31392"|"20170611"|"0000000001"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31472"|"20170611"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31407"|"20170611"|"0000000002"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31395"|"20170611"|"0000000002"|"RB3A019948"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-26"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31425"|"20170611"|"0000000002"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31425"|"20170611"|"0000000001"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31425"|"20170611"|"0000000004"|"RB3A019964"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-26"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31440"|"20170611"|"0000000002"|"RB3A019937"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-23"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31404"|"20170611"|"0000000005"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31404"|"20170611"|"0000000007"|"RB3A019635"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-36 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31404"|"20170611"|"0000000002"|"RB3A019969"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-23"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31404"|"20170611"|"0000000001"|"RB3A020783"|"DUUKIES BEACH SOCKS-MX-24-25-Calze in Neoprene Max-24-25"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31404"|"20170611"|"0000000004"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31404"|"20170611"|"0000000006"|"RB3A019459"|"FUNKY BOX-FBTG15-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Scuro con Stella Bianca"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31408"|"20170611"|"0000000001"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31408"|"20170611"|"0000000003"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31408"|"20170611"|"0000000002"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31398"|"20170611"|"0000000003"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31433"|"20170611"|"0000000002"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31433"|"20170611"|"0000000003"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31433"|"20170611"|"0000000001"|"RB3A018566"|"LIMOBASICS-54526R_MAG_62-68-Pagliaccetto Limobasics Porpora-62-68 cm"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31448"|"20170611"|"0000000003"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31448"|"20170611"|"0000000002"|"RB3A010155"|"CHILDHOME-CCCOTF-Coprifasciatoio Fucsia"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31394"|"20170611"|"0000000003"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31428"|"20170611"|"0000000002"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31370"|"20170609"|"0000000001"|"RB3A010545"|"KUK-FS328-03-Body Manica corta Balena Rosa 0-3 mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31359"|"20170609"|"0000000001"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31359"|"20170609"|"0000000007"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31359"|"20170609"|"0000000005"|"RB3A019998"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-19"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31359"|"20170609"|"0000000002"|"RB3A011315"|"KANGA CARE-KC-KRWETB_OS-S029-Wet Bag Portapannolini Dandelion"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31359"|"20170609"|"0000000006"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31359"|"20170609"|"0000000003"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31352"|"20170609"|"0000000002"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000000"
"0000000497"|"20170623"|"#31384"|"20170609"|"0000000003"|"RB3A009265"|"JULICA-100703-Poster Luminoso Tigre"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31384"|"20170609"|"0000000002"|"RB3A009264"|"JULICA-100704-Poster Luminoso Elefante"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31384"|"20170609"|"0000000004"|"RB3A019448"|"FUNKY BOX-FB01-Porta Salviettine Umidificate Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31384"|"20170609"|"0000000001"|"RB3A013435"|"ELODIE DETAILS-103615-Borsa Fasciatoio Woodland Green"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31389"|"20170609"|"0000000002"|"RB3A009407"|"ELODIE DETAILS-103140-Cordoncino Ciuccio - White Denim"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31388"|"20170609"|"0000000001"|"RB3A009919"|"A LITTLE LOVELY COMPANY-CUPE007-Cuscinetto Pera"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31388"|"20170609"|"0000000003"|"RB3A020808"|"STEPHEN JOSEPH-SJ102740S-Ciabattine Mare Pesce-S"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31331"|"20170609"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31291"|"20170608"|"0000000001"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31268"|"20170608"|"0000000001"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31317"|"20170608"|"0000000001"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31312"|"20170608"|"0000000003"|"RB3A010947"|"KUK-MS007-Occhiali da Sole Minisquids Rossi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31312"|"20170608"|"0000000001"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31284"|"20170608"|"0000000001"|"RB2000DJ"|"MAMMA BABY OLCELLI-amid30b-Amido Riso"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31284"|"20170608"|"0000000004"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31284"|"20170608"|"0000000003"|"RB3A009055"|"TYRRELL KATZ-Trousse dinosauri"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31284"|"20170608"|"0000000002"|"RB2000DE"|"MAMMA BABY OLCELLI-shdoc500-Doccia Shampoo"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31234"|"20170608"|"0000000001"|"RB3A009058"|"TYRRELL KATZ-Trousse elefanti"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31234"|"20170608"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31234"|"20170608"|"0000000007"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31234"|"20170608"|"0000000003"|"RB3A020443"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-19"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31234"|"20170608"|"0000000005"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31234"|"20170608"|"0000000006"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31320"|"20170608"|"0000000002"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31320"|"20170608"|"0000000003"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31257"|"20170608"|"0000000003"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31257"|"20170608"|"0000000005"|"RB3A009005"|"TYRRELL KATZ-Sacca principesse"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31257"|"20170608"|"0000000002"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31257"|"20170608"|"0000000004"|"RB3A009059"|"TYRRELL KATZ-Trousse principesse"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31257"|"20170608"|"0000000006"|"RB3A009042"|"TYRRELL KATZ-Asciugamano principesse"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31299"|"20170608"|"0000000002"|"RB3A018626"|"CHEEKY CHOMPERS-CC016-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Ditsy"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31261"|"20170608"|"0000000006"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31261"|"20170608"|"0000000002"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31261"|"20170608"|"0000000003"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31261"|"20170608"|"0000000007"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31261"|"20170608"|"0000000005"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31261"|"20170608"|"0000000004"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#31313"|"20170608"|"0000000003"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32313"|"20170622"|"0000000003"|"RB3A008437"|"BEATRIX NY-BEA0004-CI-Lunch Box Pulcino Kiki"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32313"|"20170622"|"0000000005"|"RB3A018679"|"NEW BALANCE-NBFS996ALI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Azzurro-7"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32313"|"20170622"|"0000000001"|"RB3A018681"|"NEW BALANCE-NBFS996ALI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Azzurro-9"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32313"|"20170622"|"0000000002"|"RB3A008445"|"BEATRIX NY-BEA0004-LU-Lunch Box Balena Lucas"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32313"|"20170622"|"0000000004"|"RB3A008432"|"BEATRIX NY-BEA0004.AI-Lunch Box Dinosauro Alister"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32341"|"20170622"|"0000000001"|"RB3A020522"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-6-9 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32341"|"20170622"|"0000000002"|"RB3A020524"|"MIAMI KIDS-D0727-1_NAVY-Sandali Soft Sole Navy-0-6 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32308"|"20170622"|"0000000002"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32308"|"20170622"|"0000000001"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32308"|"20170622"|"0000000004"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32308"|"20170622"|"0000000003"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32308"|"20170622"|"0000000005"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32308"|"20170622"|"0000000006"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000002"|"0000000002"
"0000000497"|"20170623"|"#32357"|"20170622"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32340"|"20170622"|"0000000001"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32336"|"20170622"|"0000000001"|"RB3A009007"|"TYRRELL KATZ-Sacca giardino segreto"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32327"|"20170622"|"0000000001"|"RB3A019972"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-26"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32332"|"20170622"|"0000000001"|"RB3A020521"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-0-6 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32296"|"20170622"|"0000000002"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32296"|"20170622"|"0000000001"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32316"|"20170622"|"0000000001"|"RB3A012811"|"TELLKIDDO-89-Set per lettino Kiddo"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32305"|"20170622"|"0000000001"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32358"|"20170622"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32358"|"20170622"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32337"|"20170622"|"0000000002"|"RB3A020506"|"MIAMI KIDS-D0675-2-Sneakers Soft Sole Rainbow Skulls-0-6 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32337"|"20170622"|"0000000001"|"RB3A020494"|"MIAMI KIDS-D0745-1_RED-Sneakers Soft Sole con Lacci Rosse-0-6 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32344"|"20170622"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32300"|"20170622"|"0000000001"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32321"|"20170622"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32321"|"20170622"|"0000000002"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32339"|"20170622"|"0000000001"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32339"|"20170622"|"0000000002"|"RB3A020519"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-6-9 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32347"|"20170622"|"0000000001"|"RB3A020556"|"MIAMI KIDS-D0735-Sneakers Soft Sole con Chiusure Velcro Bianche-9-12 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32347"|"20170622"|"0000000002"|"RB3A020496"|"MIAMI KIDS-D0745-1_RED-Sneakers Soft Sole con Lacci Rosse-9-12 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32347"|"20170622"|"0000000003"|"RB3A020523"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-9-12 Mesi"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32338"|"20170622"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32338"|"20170622"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32324"|"20170622"|"0000000001"|"RB3A019603"|"BABY ELEPHANT EARS-7007-Baby Elephant Ears Cuscino Ergonomico Luxe Grigio"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32360"|"20170622"|"0000000005"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32360"|"20170622"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32360"|"20170622"|"0000000002"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32360"|"20170622"|"0000000003"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32360"|"20170622"|"0000000004"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32360"|"20170622"|"0000000006"|"RB3A020742"|"DRINK IN THE BOX-1912ICE-Panetto di Ghiaccio per Borraccia 355 ml"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32345"|"20170622"|"0000000001"|"RB3A019961"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-23"|"0000000001"|"0000000001"
"0000000497"|"20170623"|"#32353"|"20170622"|"0000000001"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
