"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000502"|"20170630"|"#32794"|"20170629"|"0000000002"|"RB3A020544"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-9-12 Mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32794"|"20170629"|"0000000005"|"RB3A018613"|"VULLI-220119-Set Cubotti e Palline per Dentizione da Mordere Sophie la Giraffa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32795"|"20170629"|"0000000002"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32795"|"20170629"|"0000000001"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32795"|"20170629"|"0000000003"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32741"|"20170629"|"0000000002"|"RB3A020786"|"DUUKIES BEACH SOCKS-MX-30-31-Calze in Neoprene Max-30-31"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32741"|"20170629"|"0000000003"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32741"|"20170629"|"0000000001"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32741"|"20170629"|"0000000004"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32780"|"20170629"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32780"|"20170629"|"0000000003"|"RB3A011100"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante L"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32784"|"20170629"|"0000000001"|"RB3A009475"|"ESTHEX-140132-Astuccio Portapenne Pinguino Ned"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32766"|"20170629"|"0000000002"|"RB3A017799"|"A LITTLE LOVELY COMPANY-BPBA007-Mini Backpack Bat"|"0000000002"|"0000000001"
"0000000502"|"20170630"|"#32766"|"20170629"|"0000000001"|"RB3A017795"|"A LITTLE LOVELY COMPANY-BGGH006-Backpack Ghost"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32752"|"20170629"|"0000000003"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32752"|"20170629"|"0000000004"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32752"|"20170629"|"0000000002"|"RB3A017341"|"SMOKO-WALLIG-Lampada Balena"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32777"|"20170629"|"0000000002"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32777"|"20170629"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32791"|"20170629"|"0000000006"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32791"|"20170629"|"0000000003"|"RB3A010903"|"CHILDHOME-CWNBCNA-Marsupio da Mare in Neoprene Blu Navy"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32791"|"20170629"|"0000000002"|"RB3A015198"|"INNOBABY-IN-AQ-B01-Innobaby - AquaHeat 10oz Stainless Bottle e Warmer"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32785"|"20170629"|"0000000007"|"RB3A020545"|"MIAMI KIDS-0339_BEE-Babbucce Soft Sole Apina-0-6 Mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32785"|"20170629"|"0000000008"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32785"|"20170629"|"0000000005"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32785"|"20170629"|"0000000002"|"RB3A012325"|"MBW-MPA32073-Papera da Bagno Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32785"|"20170629"|"0000000001"|"RB3A012323"|"MBW-MPA32010-Papera da Bagno Bianca"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32785"|"20170629"|"0000000004"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32756"|"20170629"|"0000000003"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32756"|"20170629"|"0000000002"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32743"|"20170629"|"0000000003"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32644"|"20170628"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32661"|"20170628"|"0000000001"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32685"|"20170628"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32719"|"20170628"|"0000000001"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32711"|"20170628"|"0000000002"|"RB3A015745"|"IIAMO-304-Tettarella biberon autoriscaldante da 6 mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32711"|"20170628"|"0000000004"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32655"|"20170628"|"0000000003"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32655"|"20170628"|"0000000002"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32682"|"20170628"|"0000000003"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32682"|"20170628"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32682"|"20170628"|"0000000002"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32671"|"20170628"|"0000000003"|"RB3A010099"|"ELODIE DETAILS-103036-Ciuccio Capo Indiano"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32671"|"20170628"|"0000000002"|"RB3A009383"|"ELODIE DETAILS-103030-Ciuccio Gufetto"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32671"|"20170628"|"0000000001"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32659"|"20170628"|"0000000001"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32707"|"20170628"|"0000000002"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32707"|"20170628"|"0000000003"|"RB3A020899"|"BOON-B11139-SPRIG SCOLABIBERON"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32663"|"20170628"|"0000000001"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32663"|"20170628"|"0000000003"|"RB3A012428"|"TOTSEAT-TOTSZES-Seggiolone da viaggio compact Grigio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32689"|"20170628"|"0000000004"|"RB3A020509"|"MIAMI KIDS-DJ0670-2-Sneakers Soft Sole Righe Bianche e Navy-0-6 Mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32689"|"20170628"|"0000000003"|"RB3A012428"|"TOTSEAT-TOTSZES-Seggiolone da viaggio compact Grigio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32689"|"20170628"|"0000000005"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32667"|"20170628"|"0000000002"|"RB3A012429"|"TOTSEAT-TOTSBLU-Seggiolone da viaggio compact Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32667"|"20170628"|"0000000001"|"RB3A010168"|"CHILDHOME-CHBBHG-Supporto per Bagnetto Bianco e Verde"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32713"|"20170628"|"0000000001"|"RB3A019673"|"TOTSEAT-TOTSALF-Seggiolone da Viaggio Letterine"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32713"|"20170628"|"0000000003"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32649"|"20170628"|"0000000001"|"RB3A020900"|"BOON-B398-STEM FIORE PER GRASS"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32727"|"20170628"|"0000000003"|"RB3A019924"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-26"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32727"|"20170628"|"0000000001"|"RB3A020892"|"BUGLET-YL_BBLR-Bracciale Antizanzare Giallo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32727"|"20170628"|"0000000004"|"RB3A020910"|"LA MILLOU PARENTS PRIDE-SBC-URK-GR-Copertura per Cinture di Sicurezza Unicorni"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32727"|"20170628"|"0000000002"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32727"|"20170628"|"0000000005"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32724"|"20170628"|"0000000002"|"RB3A018158"|"ELODIE DETAILS-103424-BAVAGLINO CON SACCHETTA PRETTY PETROL"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32724"|"20170628"|"0000000003"|"RB3A020077"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-21"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32724"|"20170628"|"0000000001"|"RB3A009267"|"JULICA-100712-Poster della Crescita Giraffa Femminucce"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32678"|"20170628"|"0000000003"|"RB3A019675"|"TOTSEAT-TOTSAPP-Seggiolone da Viaggio Mele"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32678"|"20170628"|"0000000001"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32650"|"20170628"|"0000000001"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32650"|"20170628"|"0000000002"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32720"|"20170628"|"0000000001"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32657"|"20170628"|"0000000001"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32657"|"20170628"|"0000000002"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32657"|"20170628"|"0000000006"|"RB3A012431"|"LOVE LASTIC-B111-Love Lastic Classic"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32657"|"20170628"|"0000000005"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32590A"|"20170628"|"0000000003"|"RB3A019956"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-26"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32635A"|"20170628"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32635A"|"20170628"|"0000000004"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32635A"|"20170628"|"0000000002"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32635A"|"20170628"|"0000000003"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31317A"|"20170628"|"0000000002"|"RB3A020158"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-22"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32552"|"20170627"|"0000000003"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32552"|"20170627"|"0000000002"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32574"|"20170627"|"0000000002"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32574"|"20170627"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32594"|"20170627"|"0000000003"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32594"|"20170627"|"0000000001"|"RB3A020863"|"LA MILLOU PARENTS PRIDE-HAT-G-WBBI-Cappellino da Sole Regolabile Bambi Bianco"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32594"|"20170627"|"0000000002"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32592"|"20170627"|"0000000005"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32592"|"20170627"|"0000000006"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32592"|"20170627"|"0000000001"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32592"|"20170627"|"0000000002"|"RB3A020786"|"DUUKIES BEACH SOCKS-MX-30-31-Calze in Neoprene Max-30-31"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32592"|"20170627"|"0000000004"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32632"|"20170627"|"0000000004"|"RB20006R"|"FCTRY-BBSTA01-Bavaglino Bandana set Bimbo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32632"|"20170627"|"0000000002"|"RB3A007920"|"LIMOBASICS-19873R_MOS_62-68-Body senza maniche verde muschio MOS"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32632"|"20170627"|"0000000003"|"RB3A013096"|"BAMBOOM-104-020-033-BIB -BIMBO MUSLIN 2-PACK STRISCE VERDI-0"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32632"|"20170627"|"0000000007"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32632"|"20170627"|"0000000008"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32632"|"20170627"|"0000000009"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32561"|"20170627"|"0000000004"|"RB3A020520"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-9-12 Mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32561"|"20170627"|"0000000003"|"RB3A019612"|"I PLAY-711054-205-43-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-12 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32571"|"20170627"|"0000000002"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32571"|"20170627"|"0000000003"|"RB3A019675"|"TOTSEAT-TOTSAPP-Seggiolone da Viaggio Mele"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32571"|"20170627"|"0000000004"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32571"|"20170627"|"0000000001"|"RB3A012305"|"EZPZ-HBV-Happy Bowl Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32640"|"20170627"|"0000000001"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32541"|"20170627"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32581"|"20170627"|"0000000002"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32544"|"20170627"|"0000000002"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32544"|"20170627"|"0000000004"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32544"|"20170627"|"0000000001"|"RB3A019612"|"I PLAY-711054-205-43-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-12 Mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32537"|"20170627"|"0000000004"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32537"|"20170627"|"0000000003"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32537"|"20170627"|"0000000002"|"RB3A015743"|"IIAMO-301-Tettarella biberon autoriscaldante da 0 mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32537"|"20170627"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32601"|"20170627"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32602"|"20170627"|"0000000002"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32620"|"20170627"|"0000000003"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32620"|"20170627"|"0000000005"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32620"|"20170627"|"0000000002"|"RB3A020547"|"MIAMI KIDS-0339_BEE-Babbucce Soft Sole Apina-9-12 Mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32620"|"20170627"|"0000000004"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32613"|"20170627"|"0000000003"|"RB3A009843"|"ELODIE DETAILS-103415-Bavaglino Mongolfiera"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32613"|"20170627"|"0000000002"|"RB3A009849"|"ELODIE DETAILS-103443-Bavaglino Bandana Murble Grey"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32558"|"20170627"|"0000000001"|"RB3A017515"|"LILIPUTI-2006002020037-Marsupio Rainbow Line Folk Tale"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32531"|"20170627"|"0000000003"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32531"|"20170627"|"0000000007"|"RB3A019921"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-23"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32531"|"20170627"|"0000000004"|"RB3A008995"|"TYRRELL KATZ-Bavaglino elefanti"|"0000000002"|"0000000002"
"0000000502"|"20170630"|"#32531"|"20170627"|"0000000005"|"RB3A008996"|"TYRRELL KATZ-Bavaglino giardino segreto"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32531"|"20170627"|"0000000002"|"RB3A012505"|"BLOOMINGVILLE-47305109-Bavaglino Nelly"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32531"|"20170627"|"0000000006"|"RB3A010106"|"ELODIE DETAILS-103419-Bavaglino Bedouin Stories"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32530"|"20170627"|"0000000003"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32530"|"20170627"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32576"|"20170627"|"0000000001"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32576"|"20170627"|"0000000002"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32563"|"20170627"|"0000000001"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32563"|"20170627"|"0000000002"|"RB3A020551"|"MIAMI KIDS-1925_BLUE-Babbucce Soft Sole Balena Blu-0-6 Mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000006"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000011"|"RB3A018166"|"ELODIE DETAILS-103448-BAVAGLINO BANDANA PRETTY PETROL"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000010"|"RB3A020810"|"STEPHEN JOSEPH-SJ102748S-Ciabattine Mare Polipo-S"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000009"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000008"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000000000"
"0000000502"|"20170630"|"#32614"|"20170627"|"0000000007"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32606"|"20170627"|"0000000001"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32638"|"20170627"|"0000000001"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32557"|"20170627"|"0000000002"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32557"|"20170627"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000000"
