"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000488"|"20170612"|"#30754"|"20170601"|"0000000003"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30754"|"20170601"|"0000000001"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30765"|"20170601"|"0000000002"|"RB3A010947"|"KUK-MS007-Occhiali da Sole Minisquids Rossi"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30765"|"20170601"|"0000000003"|"RB3A020737"|"BUMBO-BMB304-Rialzo Baby da Pavimento Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30765"|"20170601"|"0000000001"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30754"|"20170601"|"0000000005"|"RB3A018636"|"LITTLELIFE-L10239-Zaino Littlelife 1-3 anni Coccinella"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30732"|"20170601"|"0000000001"|"RB3A018243"|"CHILDHOME-MBSR-CESTA PORTABEBE' IN VIMINI"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30735"|"20170601"|"0000000002"|"RB3A019840"|"SKIP HOP-232123-Zoo Bib -UNICORNO"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30735"|"20170601"|"0000000003"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30735"|"20170601"|"0000000001"|"RB3A014414"|"WEAN GREEN-WG-GL425GP-Wean Bowls"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30779"|"20170601"|"0000000001"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30746"|"20170601"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30746"|"20170601"|"0000000003"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30746"|"20170601"|"0000000001"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30766"|"20170601"|"0000000002"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30766"|"20170601"|"0000000001"|"RB3A019592"|"BABYDAM-babydam3-Babydam Riduttore per Vasca da Bagno Arancione e Bianco"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30772"|"20170601"|"0000000001"|"RB3A017418"|"EFFII-5901832942733-Trapunta Avvolgente Neonato Double Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30763"|"20170601"|"0000000003"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30763"|"20170601"|"0000000001"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30763"|"20170601"|"0000000002"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30878"|"20170604"|"0000000002"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30878"|"20170604"|"0000000001"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30913"|"20170604"|"0000000002"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30913"|"20170604"|"0000000003"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30913"|"20170604"|"0000000001"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30884"|"20170604"|"0000000001"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30943"|"20170604"|"0000000001"|"RB3A020420"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30878"|"20170604"|"0000000003"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30905"|"20170604"|"0000000003"|"RB3A010942"|"KUK-MS002-Occhiali da Sole Minisquids Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30905"|"20170604"|"0000000001"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30905"|"20170604"|"0000000004"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30905"|"20170604"|"0000000002"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30937"|"20170604"|"0000000001"|"RB3A020047"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-18"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30937"|"20170604"|"0000000002"|"RB3A020039"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-24"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30868"|"20170604"|"0000000001"|"RB3A019810"|"SKIP HOP-186010-Proiettore - ELEFANTE"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30871"|"20170604"|"0000000003"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30846"|"20170604"|"0000000002"|"RB3A019612"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-12 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30846"|"20170604"|"0000000001"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30794"|"20170604"|"0000000001"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30790"|"20170604"|"0000000001"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30837"|"20170604"|"0000000004"|"RB3A011240"|"LIMOBASICS-51450R_ZEN_74-80-Abitino Giallo 74 80 cm"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30837"|"20170604"|"0000000005"|"RB3A011721"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 33/34"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30837"|"20170604"|"0000000001"|"RB3A015098"|"JELLY CAT-BK4OTUK-Ottie's Favorite Things Book"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30837"|"20170604"|"0000000003"|"RB3A018669"|"LOLLIPOPS AND MORE-2952349927211-Lollipops and More Jelly Belly Bracelet Violet Red"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30837"|"20170604"|"0000000008"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30871"|"20170604"|"0000000002"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30871"|"20170604"|"0000000001"|"RB3A019694"|"REAL SHADES-RK-4SKYPNK-Occhiali da Sole Baby Sky Light Pink-4+"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30871"|"20170604"|"0000000004"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30871"|"20170604"|"0000000005"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30927"|"20170604"|"0000000002"|"RB3A018839"|"NOPPIES-74344_C166-Noppies Salopette a Righe Blu Navy e Grigio con Body Baby-50 cm"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30927"|"20170604"|"0000000001"|"RB3A018853"|"NOPPIES-74366-Noppies Maglietta a Maniche Corte Lazy Sun Days Rosa Baby-50 cm"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30857"|"20170604"|"0000000001"|"RB3A015439"|"LITTLE BIRD TOLD ME-LB3022-Pixie e Fluff Rocking Horse"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30857"|"20170604"|"0000000002"|"RB3A009919"|"A LITTLE LOVELY COMPANY-CUPE007-Cuscinetto Pera"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30857"|"20170604"|"0000000003"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30837"|"20170604"|"0000000002"|"RB3A020076"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-20"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30837"|"20170604"|"0000000007"|"RB3A019317"|"NOPPIES-75155_C090-Noppies Gonna Total Pink Kids-74"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30837"|"20170604"|"0000000006"|"RB3A019307"|"NOPPIES-75170_C090-Noppies Maglietta a Maniche Lunghe Elefanti Kids-74"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30891"|"20170604"|"0000000001"|"RB3A007861"|"LIMOBASICS-09509R_MOS_62-68-Culotte verde muschio MOS"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30891"|"20170604"|"0000000002"|"RB3A011143"|"LIMOBASICS-09509R_SDE_62-68-Culotte a righe Denim 62 68 cm"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30823"|"20170604"|"0000000002"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30823"|"20170604"|"0000000003"|"RB3A020384"|"IGOR SHOES-S10167-001-Sandali con Fiocchetto Mia Bianco-29"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30823"|"20170604"|"0000000001"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30872"|"20170604"|"0000000001"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30874"|"20170604"|"0000000001"|"RB3A019819"|"SKIP HOP-210225-Zoo Pack- FARFALLA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30874"|"20170604"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30856"|"20170604"|"0000000001"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30891"|"20170604"|"0000000003"|"RB3A007885"|"LIMOBASICS-09509R_GRI_62-68-Culotte grigio chiaro GRI"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30942"|"20170604"|"0000000002"|"RB3A019787"|"OLI AND CAROL-VTAN-E-ANIMALI VINTAGE ELEFANTE"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30942"|"20170604"|"0000000005"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30942"|"20170604"|"0000000001"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30942"|"20170604"|"0000000004"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30942"|"20170604"|"0000000003"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30808"|"20170604"|"0000000001"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30872"|"20170604"|"0000000002"|"RB3A013057"|"BAMBOOM-104-000-004-AUTO FRESH MINI - carseat cover group 0+ GRIGIO-0"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30887"|"20170604"|"0000000001"|"RB3A008317"|"COQ EN PATE-L15ACCBOBMBZEB-Cappellino Zebra L (4-6 anni)"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30887"|"20170604"|"0000000002"|"RB3A020150"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-30"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30829"|"20170604"|"0000000001"|"RB3A020350"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-27"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30829"|"20170604"|"0000000002"|"RB3A020093"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30825"|"20170604"|"0000000001"|"RB3A020107"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-19"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30899"|"20170604"|"0000000004"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30899"|"20170604"|"0000000001"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30899"|"20170604"|"0000000002"|"RB3A010977"|"A LITTLE LOVELY COMPANY-GAMS004-Ghirlanda Decorativa Moon e Stars"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30899"|"20170604"|"0000000003"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30888"|"20170604"|"0000000004"|"RB3A015380"|"ZOLI-ZL-BF12SSFB01-Giara per alimenti sottovuoto blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30860"|"20170604"|"0000000002"|"RB3A019847"|"SKIP HOP-235254-Zoo Telo Bagno- SCIMMIA"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30860"|"20170604"|"0000000001"|"RB3A009443"|"ESTHEX-110404-Pupazzo Junior Anatra Sam"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30810"|"20170604"|"0000000002"|"RB3A019978"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-17"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30810"|"20170604"|"0000000001"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30827"|"20170604"|"0000000001"|"RB3A020059"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-30"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30944"|"20170604"|"0000000001"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30895"|"20170604"|"0000000002"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30895"|"20170604"|"0000000003"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30895"|"20170604"|"0000000001"|"RB3A015390"|"ZOLI-ZL-BF12PLYB01-Borsa per il pranzo termica blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30895"|"20170604"|"0000000004"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30888"|"20170604"|"0000000001"|"RB3A015377"|"ZOLI-ZL-PIP-TKGREEN-Borraccia Toki Doki verde  - Sandy"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30888"|"20170604"|"0000000002"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30888"|"20170604"|"0000000003"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30845"|"20170604"|"0000000002"|"RB3A010010"|"CHILDHOME-CHLPB-Panda Luminoso a LED"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30845"|"20170604"|"0000000003"|"RB3A007887"|"LIMOBASICS-09509R_BLN_50-56-Culotte Bianco Bln"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30845"|"20170604"|"0000000004"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30848"|"20170604"|"0000000001"|"RB3A020047"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-18"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30939"|"20170604"|"0000000001"|"RB3A020118"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-30"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30919"|"20170604"|"0000000001"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30828"|"20170604"|"0000000001"|"RB3A020038"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30882"|"20170604"|"0000000001"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30882"|"20170604"|"0000000003"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30882"|"20170604"|"0000000002"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30845"|"20170604"|"0000000001"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30934"|"20170604"|"0000000001"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30934"|"20170604"|"0000000002"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30893"|"20170604"|"0000000004"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30893"|"20170604"|"0000000003"|"RB3A020771"|"DUUKIES BEACH SOCKS-KL-32-33-Calze in Neoprene Keet Leopard-32-33"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30893"|"20170604"|"0000000002"|"RB3A020777"|"DUUKIES BEACH SOCKS-LIC-28-29-Calze in Neoprene Lolly Icecream-28-29"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30893"|"20170604"|"0000000001"|"RB3A020787"|"DUUKIES BEACH SOCKS-MX-32-33-Calze in Neoprene Max-32-33"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30900"|"20170604"|"0000000001"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30865"|"20170604"|"0000000001"|"RB3A020148"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-28"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30946"|"20170604"|"0000000001"|"RB3A018777"|"NOPPIES-74371-Noppies Cappello da Sole a Coriandoli Baby-0-3 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30946"|"20170604"|"0000000002"|"RB3A011139"|"LIMOBASICS-09509R_SMA_62-68-Culotte a righe Rosa 62 68 cm"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30853"|"20170604"|"0000000004"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30853"|"20170604"|"0000000006"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30853"|"20170604"|"0000000002"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30881"|"20170604"|"0000000001"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30851"|"20170604"|"0000000005"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30851"|"20170604"|"0000000002"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30851"|"20170604"|"0000000004"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30950"|"20170604"|"0000000001"|"RB3A010038"|"CHILDHOME-CWRSCR-Dondolo a forma di Vespa Crema"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30804"|"20170604"|"0000000001"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30838"|"20170604"|"0000000001"|"RB3A019613"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-18 Mesi"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30853"|"20170604"|"0000000001"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30853"|"20170604"|"0000000005"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30853"|"20170604"|"0000000003"|"RB3A008310"|"COQ EN PATE-L15ACCBOBMBPANCappellino Panda M (2-3 anni)"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30843"|"20170604"|"0000000002"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30843"|"20170604"|"0000000004"|"RB3A009265"|"JULICA-100703-Poster Luminoso Tigre"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30843"|"20170604"|"0000000003"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30843"|"20170604"|"0000000001"|"RB3A018645"|"LOLLIPOPS AND MORE-2952349926559-Lollipops and More Licorice Necklace Turquoise"|"0000000001"|"0000000001"
"0000000488"|"20170612"|"#30850"|"20170604"|"0000000001"|"RB3A016487"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled S"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30814"|"20170604"|"0000000001"|"RB3A020377"|"IGOR SHOES-S10167-001-Sandali con Fiocchetto Mia Bianco-22"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30851"|"20170604"|"0000000006"|"RB3A020126"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-22"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30851"|"20170604"|"0000000003"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000000"
"0000000488"|"20170612"|"#30851"|"20170604"|"0000000001"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000000"
